   2.559998       2.049998     -0.3000016      -2.180001      -2.310002    
  -1.250002      4.9998425E-02   1.349998       2.539998       3.129998    
   2.969998       2.689998       2.829998       2.999998       2.469998    
   1.529998       1.209998       1.739998       2.149998       1.529998    
  0.2099984     -0.7800016      -1.030002     -0.9100016     -0.7700015    
 -0.5700015     -0.2000016      9.9998422E-02  0.1299984      -1.770002    
  -1.960002      -1.260002     -0.6900015      -1.160002      -2.010001    
  -1.650002      0.2499984       1.959998       1.809998      0.1999984    
  -1.090002      -1.060001     -0.3000016      0.4199984       1.099998    
   1.999998       2.919998       3.549998       3.959998       4.179998    
   3.859998       2.779998       1.649998       1.549998       2.489998    
   3.159998       2.459998      0.7799984     -0.6200016      -1.070002    
 -0.9700016     -0.9000015     -0.8500016     -0.5700015     -9.0001568E-02
  0.2599984      -2.300002      -2.870002      -2.460001      -1.530002    
  -1.020002      -1.180001      -1.230002     -0.5800015      0.2399984    
  0.4199984      6.9998428E-02 -0.1000016      0.1499984      0.2199984    
 -0.1800016     -0.4500016      0.1899984       1.789998       3.709998    
   5.269998       5.999998       5.609998       4.289999       2.999998    
   2.769998       3.529998       4.069998       3.339998       1.599998    
  1.9998426E-02 -0.6900015     -0.7600015     -0.7600015     -0.7700015    
 -0.5700015     -0.1100016      0.3399984      -2.200001      -2.910002    
  -2.700001      -1.430001     -0.1000016      0.2199984     -0.4800016    
  -1.330002      -1.670002      -1.350002     -0.5500016      0.4699984    
   1.119998      0.7999984     -0.4100016      -1.440001      -1.070002    
  0.9699984       3.869998       6.439998       7.779998       7.609998    
   6.349998       4.959998       4.329998       4.509998       4.669998    
   3.939998       2.389998      0.8199984     -0.1100016     -0.3500016    
 -0.2900016     -0.1900016     -4.0001571E-02  0.1999984      0.4699984    
  -1.640002      -2.390002      -2.460001      -1.250002      0.4299984    
   1.099998      0.1999984      -1.390002      -2.340002      -1.990002    
 -0.5600016       1.199998       2.419998       2.399998       1.249998    
 -2.0001573E-02 -0.1600016       1.359998       3.939998       6.429998    
   7.879998       7.959998       7.039998       5.849998       5.049998    
   4.799998       4.699998       4.139998       2.999998       1.629998    
  0.6399984      0.2999984      0.4699984      0.7199984      0.7799984    
  0.6799984      0.6099984      -1.240002      -2.020001      -2.450001    
  -1.660002     -9.0001568E-02  0.8999984      0.5799984     -0.5100015    
  -1.210002     -0.9000015      0.3599984       2.009998       3.459998    
   4.119998       3.749998       2.779998       2.099998       2.349998    
   3.479998       4.799998       5.639998       5.789999       5.379998    
   4.759998       4.269999       4.059999       4.059999       3.939998    
   3.409998       2.529998       1.709998       1.379998       1.559998    
   1.809998       1.719998       1.279998      0.8699984      -1.330002    
  -1.970002      -2.500001      -2.130002     -0.9300016      0.2599984    
  0.8299984      0.8599984      0.7799984      0.8699984       1.199998    
   1.829998       2.819998       3.819998       4.299998       4.019999    
   3.279998       2.669998       2.469998       2.549998       2.639998    
   2.649998       2.609998       2.569998       2.539998       2.619998    
   2.899998       3.289998       3.499998       3.309998       2.909998    
   2.709998       2.839998       2.969998       2.709998       2.099998    
   1.539998      -1.710002      -1.910002      -2.070002      -1.800002    
  -1.000002      6.9998428E-02   1.079998       1.829998       2.119998    
   1.809998       1.039998      0.4099984      0.4599984       1.219998    
   2.109998       2.519998       2.339998       1.909998       1.499998    
   1.179998      0.8999984      0.7399984      0.7699984      0.9399984    
   1.099998       1.279998       1.679998       2.359998       3.069998    
   3.479998       3.579998       3.609998       3.729998       3.789998    
   3.529998       2.979998       2.459998      -2.000001      -1.690001    
  -1.250002     -0.7800016     -0.2600016      0.3999984       1.209998    
   1.929998       2.149998       1.559998      0.2899984     -0.9900016    
  -1.580002      -1.300002     -0.5700015      0.1099984      0.5199984    
  0.7599984      0.8799984      0.8299984      0.6099984      0.3899984    
  0.3699984      0.5199984      0.6699984      0.8099984       1.109998    
   1.709998       2.449998       3.049998       3.369998       3.559998    
   3.749998       3.879998       3.749998       3.389998       2.979998    
  -1.930001      -1.490002     -0.7100016     -1.5739352E-06  0.4699984    
  0.8099984       1.169998       1.469998       1.449998      0.8599984    
 -0.1900016      -1.230002      -1.820001      -1.840002      -1.520002    
  -1.110002     -0.6600016     -0.1600016      0.2999984      0.4999984    
  0.3899984      0.2299984      0.2599984      0.5599984      0.9299984    
   1.239998       1.539998       1.939998       2.379998       2.719998    
   2.879998       2.989998       3.179998       3.369998       3.379998    
   3.139998       2.769998      -1.370002      -1.350002     -0.7500015    
 -1.5739352E-06  0.6099984      0.9799984       1.129998       1.089998    
  0.7999984      0.2499984     -0.4000016     -0.9000015      -1.150002    
  -1.220002      -1.250002      -1.260002      -1.160002     -0.8700016    
 -0.5600016     -0.4700016     -0.6200016     -0.7700015     -0.5900016    
 -1.0001574E-02  0.8399984       1.669998       2.349998       2.819998    
   3.069998       3.049998       2.879998       2.769998       2.849998    
   3.009998       2.999998       2.709998       2.219998    
 -0.4500016      0.1799984      0.1799984     -1.5739352E-06  2.9998425E-02
  6.9998428E-02 -4.0001571E-02  2.9998425E-02  0.5599984       1.039998    
  0.8499984      0.2599984      2.9998425E-02  0.1499984     -5.0001573E-02
 -0.6200016     -0.7000015      0.1099984       1.009998       1.029998    
  0.3299984     -0.1500016     -1.5739352E-06  0.3899984      0.6399984    
  0.8199984       1.079998       1.269998       1.159998      0.8099984    
  0.5299984      0.5499984      0.7999984      0.9399984      0.7799984    
  0.4899984      0.3999984      -1.470002     -0.9100016     -0.8400016    
  -1.030002      -1.120002      -1.050002     -0.8200015     -0.2300016    
  0.6199984       1.099998      0.8699984      0.4599984      0.5699984    
  0.9099984      0.7099984      9.9984258E-03 -0.2000016      0.4699984    
   1.219998       1.209998      0.7099984      0.5699984      0.9199984    
   1.169998       1.029998      0.8099984      0.8999984       1.209998    
   1.429998       1.419998       1.309998       1.299998       1.399998    
   1.379998      0.9999984      0.4599984      0.2299984      -2.000001    
  -1.670002      -1.430001      -1.510002      -1.770002      -1.920002    
  -1.610002     -0.6700016      0.4599984       1.019998      0.9099984    
  0.8399984       1.309998       1.749998       1.479998      0.8399984    
  0.8099984       1.419998       1.709998       1.179998      0.5799984    
  0.7599984       1.439998       1.749998       1.399998      0.9599984    
  0.8899984       1.119998       1.359998       1.489998       1.509998    
   1.469998       1.439998       1.389998       1.069998      0.5299984    
  0.1699984      -1.860002      -1.920002      -1.650002      -1.610002    
  -2.030002      -2.500001      -2.320002      -1.260002      3.9998427E-02
  0.7299984      0.8299984       1.119998       1.779998       2.089998    
   1.639998       1.179998       1.599998       2.419998       2.419998    
   1.429998      0.6499984      0.9199984       1.649998       1.809998    
   1.389998       1.069998       1.109998       1.189998       1.139998    
   1.099998       1.149998       1.139998       1.019998      0.9099984    
  0.7599984      0.3699984     -6.0001574E-02  -1.000002      -1.450002    
  -1.390002      -1.460002      -2.090002      -2.860002      -2.890002    
  -1.840002     -0.4500016      0.3299984      0.5399984      0.9199984    
   1.539998       1.679998       1.159998      0.9499984       1.809998    
   2.949998       3.019998       2.079998       1.489998       1.819998    
   2.189998       1.789998       1.109998       1.059998       1.489998    
   1.569998       1.139998      0.7999984      0.8599984      0.9499984    
  0.7599984      0.5199984      0.4099984      0.2299984     -0.1400016    
  0.2999984     -0.2800016     -0.6100016      -1.070002      -2.000001    
  -3.040001      -3.230001      -2.160002     -0.6500016      0.2099984    
  0.3199984      0.4499984      0.8899984       1.049998      0.7899984    
  0.9099984       1.929998       3.049998       3.189998       2.639998    
   2.589998       3.159998       3.129998       1.989998      0.8799984    
  0.9999984       1.899998       2.189998       1.549998      0.9199984    
  0.9399984       1.139998      0.9599984      0.5999984      0.4699984    
  0.4699984      0.2699984       1.089998      0.6899984      5.9998423E-02
 -0.7600015      -1.880002      -3.020001      -3.320002      -2.280002    
 -0.5900016      0.4599984      0.4999984      0.2899984      0.4599984    
  0.7799984      0.9899984       1.409998       2.279998       2.999998    
   2.969998       2.729998       3.159998       3.989998       3.819998    
   2.289998      0.9099984       1.099998       2.339998       2.899998    
   2.229998       1.349998       1.209998       1.439998       1.359998    
   1.009998      0.8899984      0.9999984      0.8999984      0.4999984    
  0.4399984     -0.2000016     -0.9600015      -1.770002      -2.730001    
  -3.230001      -2.510001     -0.8100016      0.5999984      0.9399984    
  0.6499984      0.5599984      0.8299984       1.199998       1.659998    
   2.309998       2.819998       2.849998       2.829998       3.409998    
   4.209998       4.039999       2.609998       1.319998       1.549998    
   2.859998       3.569998       2.959998       1.919998       1.499998    
   1.639998       1.709998       1.529998       1.449998       1.499998    
   1.349998     -0.9800016     -0.8300015      -1.270002      -1.440001    
  -1.390002      -1.880002      -2.800002      -2.940001      -1.670002    
  0.1299984       1.239998       1.419998       1.249998       1.119998    
  0.9899984       1.029998       1.529998       2.389998       3.159998    
   3.659998       4.139998       4.509998       4.179998       3.039998    
   2.049998       2.229998       3.299998       3.979998       3.529998    
   2.549998       1.989998       2.059998       2.269998       2.289998    
   2.189998       2.019998       1.689998      -1.910002      -1.860002    
  -2.170002      -1.580002     -0.4500016     -0.4100016      -1.830002    
  -3.110002      -2.630002     -0.6400015       1.379998       2.419998    
   2.519998       2.009998       1.089998      0.3299984      0.5099984    
   1.879998       3.649998       4.849998       5.199998       4.919998    
   4.259998       3.359998       2.689998       2.729998       3.369998    
   3.879998       3.689998       3.049998       2.669998       2.819998    
   3.199998       3.379998       3.209998       2.779998       2.229998    
  -1.780002      -2.080002      -2.500001      -1.410002      0.5199984    
