   1.999998      0.6899984     -0.7700015      -2.190001      -3.410002    
  -4.460001      -5.530002       7.569998       5.619998       3.489998    
   1.449998     -0.3600016      -2.070002      -3.880002      -5.750001    
  -7.370001      -8.290001      -8.340001      -7.660001      -6.570002    
  -5.300002      -3.800001      -1.850002      0.6999984       3.679998    
   6.619998       9.069998       10.79000       11.77000       12.03000    
   11.60000       10.60000       9.239998       7.709998       6.119998    
   4.569998       3.139998       1.809998      0.4199984      -1.100002    
  -2.690001      -4.120001      -5.340002      -6.490001       7.799998    
   5.439998       2.879998      0.5099984      -1.560001      -3.500001    
  -5.600001      -7.840002      -9.830002      -11.09000      -11.37000    
  -10.82000      -9.780002      -8.430001      -6.720001      -4.490002    
  -1.650002       1.629998       4.979998       8.059999       10.53000    
   12.19000       12.93000       12.82000       12.07000       10.85000    
   9.259998       7.329998       5.269998       3.349998       1.739998    
  0.2799984      -1.280002      -2.960001      -4.570002      -5.890001    
  -6.990001       7.869998       5.459998       2.729998      7.9998426E-02
  -2.290002      -4.500001      -6.750001      -9.020001      -10.94000    
  -12.14000      -12.51000      -12.18000      -11.43000      -10.30000    
  -8.710001      -6.560001      -3.910002     -0.9300016       2.199998    
   5.279998       8.009998       10.04000       11.14000       11.34000    
   10.89000       10.05000       8.859999       7.229998       5.339998    
   3.459998       1.799998      0.3099984      -1.230002      -2.850002    
  -4.390001      -5.600001      -6.430001       7.999998       6.059999    
   3.549998      0.8399984      -1.800002      -4.320002      -6.690001    
  -8.780002      -10.32000      -11.17000      -11.43000      -11.37000    
  -11.09000      -10.50000      -9.380001      -7.680001      -5.570002    
  -3.240001     -0.7800016       1.789998       4.289999       6.319998    
   7.539998       7.869998       7.639998       7.179998       6.579998    
   5.719998       4.539999       3.149998       1.739998      0.3799984    
 -0.9800016      -2.330002      -3.520001      -4.400002      -4.870001    
   8.139998       6.889998       4.929998       2.479998     -0.2000016    
  -2.910002      -5.400002      -7.390001      -8.660002      -9.250001    
  -9.470001      -9.640001      -9.830002      -9.800001      -9.210001    
  -8.040002      -6.510002      -4.890001      -3.200001      -1.330002    
  0.6499984       2.459998       3.649998       4.109998       4.069998    
   3.909998       3.799998       3.649998       3.229998       2.459998    
   1.459998      0.3699984     -0.6500016      -1.520002      -2.190001    
  -2.640002      -2.790001       8.059999       7.349998       6.009998    
   4.049998       1.619998      -1.070002      -3.660002      -5.760002    
  -7.120001      -7.800002      -8.150002      -8.540001      -8.990002    
  -9.250001      -8.980001      -8.140001      -7.020001      -5.940001    
  -4.910001      -3.760001      -2.370002     -0.8800015      0.3599984    
   1.089998       1.409998       1.599998       1.849998       2.109998    
   2.149998       1.819998       1.159998      0.4199984     -0.1900016    
 -0.5700015     -0.7500015     -0.8000016     -0.7600015    
   1.739998       3.269998       4.069998       4.429998       4.649998    
   4.709998       4.269999       3.229998       1.919998      0.9199984    
  0.4999984      0.4699984      0.3899984      0.1799984      6.9998428E-02
  0.2399984      0.4399984      0.3099984     -9.0001568E-02 -0.3400016    
 -0.2700016     -0.1800016     -0.4000016     -0.8900015      -1.380002    
  -1.850002      -2.360002      -2.850002      -3.160002      -3.240001    
  -3.170002      -2.880002      -2.180001      -1.170002     -0.2100016    
  0.4499984      0.8799984       2.029998       3.549998       4.679998    
   5.529998       6.019998       5.909998       5.099998       3.889998    
   2.719998       1.949998       1.629998       1.519998       1.339998    
   1.029998      0.7999984      0.9099984       1.309998       1.689998    
   1.769998       1.579998       1.299998      0.9999984      0.6199984    
  5.9998423E-02 -0.6500016      -1.420002      -2.110002      -2.550002    
  -2.700001      -2.700001      -2.640002      -2.380002      -1.710002    
 -0.7000015      0.2899984      0.9799984       1.299998       2.329998    
   3.689998       5.069998       6.359998       7.119998       6.999998    
   6.159998       5.059999       4.089998       3.339998       2.739998    
   2.309998       1.999998       1.729998       1.489998       1.519998    
   2.009998       2.779998       3.339998       3.329998       2.839998    
   2.249998       1.759998       1.169998      0.3099984     -0.7300016    
  -1.570001      -1.900002      -1.810001      -1.610002      -1.470002    
  -1.240002     -0.7100016      5.9998423E-02  0.8199984       1.309998    
   1.519998       2.569998       3.709998       5.139998       6.659998    
   7.629998       7.679998       7.039998       6.189998       5.379998    
   4.489998       3.539998       2.779998       2.449998       2.379998    
   2.299998       2.199998       2.459998       3.199998       4.009998    
   4.319998       3.989998       3.369998       2.769998       2.099998    
   1.159998      8.9998424E-02 -0.6700016     -0.8200015     -0.5400016    
 -0.1800016      1.9998426E-02  0.2099984      0.5499984       1.009998    
   1.429998       1.699998       1.759998       2.699998       3.699998    
   5.049998       6.579998       7.689998       7.949998       7.539998    
   6.889998       6.159998       5.209998       4.079998       3.169998    
   2.829998       2.909998       2.879998       2.589998       2.379998    
   2.739998       3.559998       4.289999       4.439998       4.029998    
   3.339998       2.529998       1.649998      0.8599984      0.4499984    
  0.5499984      0.9399984       1.319998       1.519998       1.629998    
   1.789998       1.989998       2.109998       2.099998       1.939998    
   2.869998       3.949998       5.249998       6.699998       7.809998    
   8.209998       7.949998       7.359998       6.639998       5.729998    
   4.629998       3.649998       3.139998       3.039998       2.889998    
   2.369998       1.739998       1.659998       2.359998       3.449998    
   4.179998       4.149998       3.489998       2.629998       1.919998    
   1.559998       1.569998       1.849998       2.209998       2.499998    
   2.679998       2.799998       2.869998       2.859998       2.689998    
   2.349998       1.819998       3.119998       4.499998       5.849998    
   7.179998       8.219998       8.669998       8.469998       7.859998    
   7.069998       6.159998       5.119998       4.029998       3.199998    
   2.739998       2.399998       1.839998       1.129998      0.7999984    
   1.279998       2.429998       3.499998       3.849998       3.449998    
   2.769998       2.339998       2.299998       2.499998       2.739998    
   2.929998       3.129998       3.329998       3.509998       3.549998    
   3.389998       2.959998       2.239998       1.299998       3.139998    
   4.839998       6.259998       7.469998       8.389998       8.859999    
   8.749998       8.109999       7.169998       6.129998       5.029998    
   3.899998       2.899998       2.219998       1.859998       1.539998    
   1.099998      0.7899984      0.9899984       1.799998       2.789998    
   3.369998       3.379998       3.109998       2.999998       3.089998    
   3.219998       3.239998       3.239998       3.329998       3.529998    
   3.679998       3.639998       3.319998       2.659998       1.639998    
  0.3899984       2.749998       4.569998       5.969998       7.009998    
   7.779998       8.269999       8.239998       7.589998       6.479998    
   5.219998       4.059999       3.049998       2.209998       1.619998    
   1.359998       1.319998       1.279998       1.209998       1.289998    
   1.729998       2.399998       3.039998       3.429998       3.629998    
   3.789998       3.919998       3.889998       3.719998       3.579998    
   3.569998       3.609998       3.539998       3.239998       2.689998    
   1.829998      0.6399984     -0.8100016       2.469998       4.149998    
   5.349998       6.149998       6.699998       7.049998       6.989998    
   6.269998       4.969998       3.529998       2.389998       1.659998    
   1.149998      0.7099984      0.3999984      0.3799984      0.6099984    
  0.9599984       1.369998       1.859998       2.489998       3.179998    
   3.809998       4.309999       4.649998       4.789999       4.719998    
   4.529998       4.349998       4.209998       4.009998       3.599998    
   2.919998       2.049998      0.9999984     -0.2900016      -1.850002    
   3.039998       4.429998       5.319998       5.769998       5.949998    
   5.939998       5.569998       4.619998       3.159998       1.629998    
  0.5599984      4.9998425E-02 -0.3000016     -0.8100016      -1.410002    
  -1.710002      -1.390002     -0.5100015      0.6099984       1.749998    
   2.809998       3.789998       4.589998       5.199998       5.579998    
   5.769998       5.789999       5.699998       5.519998       5.289999    
   4.899998       4.249998       3.319998       2.189998      0.9299984    
 -0.5000015      -2.130002       4.499998       5.529998       6.059999    
   6.089998       5.779998       5.209998       4.339998       3.079998    
   1.519998     -1.5739352E-06  -1.050002      -1.610002      -2.060002    
  -2.780001      -3.640002      -4.140001      -3.800001      -2.550002    
 -0.7700015       1.129998       2.879998       4.319998       5.349998    
   6.009998       6.399998       6.669998       6.859998       6.909998    
   6.759998       6.449998       5.999998       5.359998       4.439998    
   3.219998       1.789998      0.2399984      -1.450002       6.019998    
   6.699998       6.849998       6.499998       5.689998       4.559999    
   3.209998       1.709998      0.1599984      -1.270002      -2.370002    
  -3.170002      -3.850002      -4.600001      -5.320002      -5.610002    
  -5.160001      -3.900002      -2.040002      9.9998422E-02   2.269998    
   4.129998       5.449998       6.219998       6.679998       7.099998    
   7.509998       7.749998       7.659998       7.319998       6.879998    
   6.379998       5.659998       4.569998       3.119998       1.499998    
 -0.2000016       6.799998       7.209998       7.139998       6.549998    
   5.409998       3.859998       2.159998      0.5499984     -0.8600016    
  -2.120002      -3.260001      -4.280002      -5.140001      -5.710001    
  -5.900002      -5.650002      -5.020001      -4.060001      -2.760001    
  -1.040002       1.009998       3.009998       4.539999       5.449998    
   6.019998       6.619998       7.329998       7.879998       7.989998    
   7.719998       7.339998       6.989998       6.519998       5.689998    
   4.409998       2.849998       1.209998       6.729998       7.109998    
   7.109998       6.549998       5.319998       3.519998       1.589998    
 -0.1100016      -1.400002      -2.440001      -3.510001      -4.650002    
  -5.610002      -6.030002      -5.780002      -5.090002      -4.360002    
  -3.810001      -3.220001      -2.190001     -0.5700015       1.289998    
   2.839998       3.819998       4.479998       5.269998       6.289998    
   7.239998       7.729998       7.709998       7.469998       7.289998    
   7.109998       6.639998       5.679998       4.299998       2.749998    
   5.999998       6.669998       7.049998       6.819998       5.719998    
   3.859998       1.709998     -0.1300016      -1.410002      -2.320002    
  -3.270001      -4.410001      -5.490002      -6.040001      -5.840002    
  -5.160001      -4.510002      -4.220002      -4.060001      -3.490001    
  -2.260001     -0.6300015      0.8399984       1.849998       2.589998    
   3.499998       4.749998       6.049998       6.939998       7.299998    
   7.359998       7.439998       7.579998       7.529998       6.959998    
   5.859998       4.419998       4.709998       5.789999       6.669998    
   6.889998       6.099998       4.339998       2.109998      9.9998422E-02
  -1.300002      -2.220001      -3.080002      -4.190001      -5.410001    
  -6.290001      -6.520001      -6.210001      -5.780002      -5.570002    
  -5.460001      -5.020001      -4.010002      -2.570002      -1.150002    
 -5.0001573E-02  0.8399984       1.879998       3.229998       4.639998    
   5.759998       6.429998       6.819998       7.199998       7.639998    
   7.929998       7.749998       6.979998       5.799998    
   4.329998       4.349998       3.329998       2.069998       1.179998    
  0.6399984      0.2399984     -4.0001571E-02 -0.2100016     -0.4300016    
 -0.8200015      -1.280002      -1.590002      -1.650002      -1.580002    
  -1.440001      -1.280002      -1.260002      -1.540002      -2.120002    
  -2.690001      -3.100002      -3.410002      -3.670002      -3.760001    
  -3.540001      -3.200001      -3.080002      -3.290001      -3.560002    
  -3.590002      -3.300001      -2.780001      -2.080002      -1.280002    
 -0.5600016     -0.1300016       5.419998       5.259998       4.099998    
   2.829998       1.939998       1.359998      0.9099984      0.6799984    
  0.6599984      0.5799984      0.1999984     -0.3500016     -0.7700015    
 -0.9200016     -0.8500016     -0.6000016     -0.2800016     -0.1700016    
 -0.4800016      -1.100002      -1.660002      -2.010001      -2.330002    
  -2.760001      -3.130002      -3.180001      -2.860002      -2.490001    
  -2.340002      -2.430001      -2.620002      -2.730001      -2.710001    
  -2.500001      -2.180001      -1.880002      -1.710002       5.919998    
   5.609998       4.489998       3.439998       2.839998       2.449998    
   2.079998       1.849998       1.819998       1.749998       1.399998    
  0.8999984      0.5099984      0.3499984      0.4099984      0.6499984    
  0.9599984       1.079998      0.7799984      0.1799984     -0.3400016    
 -0.6500016     -0.9800016      -1.610002      -2.420002      -2.970001    
  -3.020001      -2.620002      -2.090002      -1.750002      -1.730002    
  -1.960002      -2.290002      -2.610002      -2.910002      -3.180001    
  -3.320002       5.839998       5.439998       4.449998       3.779998    
   3.659998       3.699998       3.519998       3.219998       2.999998    
   2.809998       2.559998       2.339998       2.259998       2.279998    
   2.309998       2.339998       2.389998       2.279998       1.859998    
   1.179998      0.6099984      0.2499984     -0.1200016     -0.8100016    
  -1.780002      -2.690001      -3.120002      -2.950001      -2.390002    
  -1.810001      -1.500002      -1.510002      -1.810001      -2.360002    
  -3.160002      -4.020001      -4.580001       5.269998       4.909998    
   4.089998       3.749998       4.109998       4.609998       4.719998    
   4.439998       4.059999       3.759998       3.619998       3.709998    
   3.979998       4.139998       4.019999       3.679998       3.279998    
   2.829998       2.179998       1.399998      0.7399984      0.3099984    
 -4.0001571E-02 -0.5500016      -1.290002      -2.060002      -2.580002    
  -2.660002      -2.390002      -2.010001      -1.700001      -1.540002    
  -1.620002      -2.100002      -3.110002      -4.400002      -5.370001    
   4.549998       4.309999       3.689998       3.549998       4.139998    
   4.919998       5.349998       5.319998       5.019999       4.709998    
   4.559999       4.669998       4.919998       4.969998       4.599998    
   3.919998       3.179998       2.449998       1.689998      0.9199984    
  0.2999984     -9.0001568E-02 -0.3600016     -0.6300015     -0.9500015    
  -1.250002      -1.470002      -1.600002      -1.690001      -1.780002    
  -1.840002      -1.850002      -1.890002      -2.320002      -3.360002    
  -4.820002      -6.040001       3.929998       3.859998       3.479998    
   3.459998       4.039999       4.889998       5.599998       5.949998    
   5.929998       5.619998       5.239998       4.979998       4.859998    
   4.629998       4.089998       3.329998       2.529998       1.749998    
  0.9699984      0.2599984     -0.2400016     -0.5100015     -0.6900015    
 -0.8200015     -0.8700016     -0.7700015     -0.6200016     -0.5500016    
 -0.7200016      -1.130002      -1.620002      -2.040002      -2.420002    
  -3.020001      -4.100001      -5.550002      -6.820002       3.479998    
   3.549998       3.459998       3.589998       4.099998       4.899998    
   5.749998       6.369998       6.529998       6.139998       5.449998    
   4.789999       4.339998       3.939998       3.429998       2.799998    
   2.089998       1.299998      0.4599984     -0.3000016     -0.7900016    
  -1.000002      -1.110002      -1.210002      -1.190001     -0.9200016    
 -0.4700016     -0.1000016     -5.0001573E-02 -0.3800016      -1.010002    
  -1.780002      -2.590002      -3.560002      -4.820002      -6.240001    
  -7.460001       3.259998       3.419998       3.579998       3.869998    
   4.349998       5.019999       5.749998       6.319998       6.379998    
   5.849998       5.049998       4.359998       3.949998       3.629998    
   3.179998       2.559998       1.809998      0.8999984     -0.1000016    
  -1.010002      -1.600002      -1.840002      -1.930001      -1.950001    
  -1.820001      -1.400002     -0.7200016     -3.0001573E-02  0.3899984    
  0.3999984     -5.0001573E-02 -0.9000015      -2.030002      -3.360002    
  -4.820002      -6.260002      -7.440001       3.429998       3.689998    
   3.989998       4.319998       4.649998       5.009998       5.359998    
   5.489998       5.239998       4.629998       4.019999       3.709998    
   3.649998       3.459998       2.869998       1.969998      0.9199984    
 -0.1300016      -1.150002      -2.000001      -2.540002      -2.750001    
  -2.770001      -2.630002      -2.270001      -1.570001     -0.6500016    
  0.2699984      0.9499984       1.259998       1.089998      0.3899984    
 -0.8000016      -2.290002      -3.870002      -5.310001      -6.470001    
   4.069998       4.449998       4.759998       4.889998       4.849998    
   4.709998       4.479998       4.089998       3.509998       2.889998    
   2.569998       2.639998       2.799998       2.549998       1.669998    
  0.3799984     -0.9000015      -1.900002      -2.570002      -2.930001    
  -3.020001      -2.960001      -2.800002      -2.500001      -1.910002    
  -1.000002      6.9998428E-02   1.029998       1.739998       2.139998    
   2.189998       1.739998      0.7399984     -0.6600016      -2.150002    
  -3.500001      -4.650002       4.799998       5.239998       5.389998    
   5.199998       4.749998       4.159998       3.529998       2.829998    
   2.099998       1.499998       1.209998       1.189998       1.119998    
  0.5999984     -0.4800016      -1.830002      -3.010001      -3.710001    
  -3.820002      -3.460001      -2.870002      -2.280002      -1.830002    
  -1.410002     -0.7800016      0.1299984       1.139998       1.979998    
   2.579998       2.979998       3.199998       3.079998       2.429998    
   1.339998      6.9998428E-02  -1.120002      -2.260001       5.029998    
   5.329998       5.249998       4.829998       4.189998       3.509998    
   2.869998       2.259998       1.639998       1.029998      0.4399984    
 -0.1400016     -0.8200015      -1.690001      -2.690001      -3.680001    
  -4.450001      -4.820002      -4.650002      -3.930001      -2.860002    
  -1.800002      -1.010002     -0.4400016      0.1699984       1.019998    
   1.949998       2.779998       3.399998       3.909998       4.319998    
   4.509998       4.249998       3.509998       2.519998       1.509998    
  0.4299984       4.659998       4.629998       4.379998       3.929998    
   3.429998       2.979998       2.629998       2.319998       1.929998    
   1.309998      0.3699984     -0.8700016      -2.170002      -3.270001    
  -4.030002      -4.520001      -4.920002      -5.290001      -5.400002    
  -4.980001      -3.990001      -2.780001      -1.730002     -0.9400015    
 -0.1700016      0.8199984       2.019998       3.199998       4.179998    
   4.959998       5.579998       5.979998       5.979998       5.559999    
   4.839998       4.029998       3.089998       4.159998       3.889998    
   3.609998       3.329998       3.099998       2.879998       2.659998    
   2.439998       2.129998       1.509998      0.4099984      -1.110002    
  -2.720001      -3.920002      -4.520001      -4.770001      -5.110002    
  -5.770001      -6.450001      -6.660001      -6.140001      -5.100001    
  -3.970001      -2.940001      -1.860002     -0.4500016       1.319998    
   3.149998       4.719998       5.879998       6.669998       7.139998    
   7.289998       7.109998       6.689998       6.109998       5.359998    
   3.939998       3.709998       3.579998       3.549998       3.479998    
   3.229998       2.769998       2.209998       1.609998      0.8699984    
 -0.2100016      -1.670002      -3.230001      -4.460001      -5.110002    
  -5.440001      -5.910001      -6.790001      -7.800002      -8.400002    
  -8.190001      -7.310001      -6.140001      -4.920002      -3.540001    
  -1.760002      0.4699984       2.839998       4.869998       6.329998    
   7.219998       7.719998       7.999998       8.079998       7.949998    
   7.579998       6.919998       3.939998       3.869998       3.939998    
   4.079998       4.039999       3.579998       2.669998       1.519998    
  0.3899984     -0.6700016      -1.790002      -3.110002      -4.540001    
  -5.760002      -6.560001      -7.070002      -7.630002      -8.420001    
  -9.240002      -9.630001      -9.260001      -8.220001      -6.860002    
  -5.440001      -3.910002      -2.040002      0.2299984       2.629998    
   4.729998       6.249998       7.169998       7.759998       8.189999    
   8.509998       8.609999       8.349998       7.669998    
 -0.1100016     -0.1200016     -0.3600016     -0.7700015      -1.260002    
  -1.860002      -2.500001      -2.990001      -3.180001      -3.300001    
  -3.700001      -4.380002      -4.780002      -4.410001      -3.580002    
  -3.100002      -3.410002      -4.020001      -4.140001      -3.620002    
  -3.130002      -3.260001      -3.860002      -4.260002      -4.050002    
  -3.450001      -2.980001      -3.060002      -3.660002      -4.390001    
  -4.780002      -4.470002      -3.560002      -2.420002      -1.470002    
 -0.9400015     -0.8200015      0.2899984      9.9998422E-02 -0.2200016    
 -0.6800016      -1.280002      -1.880002      -2.210001      -2.110002    
  -1.760002      -1.720002      -2.410002      -3.660002      -4.710001    
  -4.890001      -4.280002      -3.610002      -3.430001      -3.520001    
  -3.320002      -2.660002      -2.020001      -1.940001      -2.410002    
  -2.920002      -3.110002      -2.970001      -2.720001      -2.550002    
  -2.600002      -2.920002      -3.330002      -3.400002      -2.840002    
  -1.770002     -0.7500015     -0.2600016     -0.3300016      0.3899984    
 -0.1200016     -0.4500016     -0.6900015     -0.9600015      -1.200002    
  -1.120002     -0.5900016      2.9998425E-02  0.1099984     -0.6900015    
  -2.100002      -3.430001      -4.110002      -4.080001      -3.720001    
  -3.410002      -3.140002      -2.680001      -1.950001      -1.240002    
 -0.9200016      -1.060001      -1.460002      -1.910002      -2.320002    
  -2.530001      -2.320002      -1.820001      -1.450002      -1.570001    
  -1.940001      -1.960002      -1.400002     -0.6100016     -0.1400016    
 -0.1400016      0.4199984     -0.3800016     -0.6800016     -0.4900016    
 -0.1800016      3.9998427E-02  0.3399984      0.8399984       1.289998    
   1.289998      0.7299984     -0.1600016      -1.100002      -1.970002    
  -2.690001      -3.170002      -3.310002      -3.110002      -2.610002    
  -1.940001      -1.280002     -0.8200015     -0.5900016     -0.5900016    
 -0.9100016      -1.610002      -2.340002      -2.480001      -1.800002    
 -0.8500016     -0.4500016     -0.8100016      -1.320002      -1.380002    
 -0.9200016     -0.3600016      2.9998425E-02  0.5699984     -0.3000016    
 -0.5200016     -4.0001571E-02  0.6699984       1.179998       1.469998    
   1.699998       1.839998       1.819998       1.749998       1.739998    
   1.549998      0.7899984     -0.5800015      -2.040002      -2.960001    
  -3.150002      -2.820002      -2.320002      -1.850002      -1.420002    
 -0.9800016     -0.5800015     -0.5200016      -1.130002      -2.160002    
  -2.770001      -2.270001     -0.9800016      1.9998426E-02  1.9998426E-02
 -0.6300015      -1.110002     -0.9700016     -0.3400016      0.4899984    
  0.9199984      0.2399984      3.9998427E-02  0.4899984       1.209998    
   1.719998       1.929998       2.029998       2.099998       2.219998    
   2.639998       3.349998       3.809998       3.239998       1.499998    
 -0.6500016      -2.260001      -2.990001      -3.050002      -2.820002    
  -2.530001      -2.220001      -1.820001      -1.330002      -1.030002    
  -1.370002      -2.320002      -3.050002      -2.660002      -1.150002    
  0.3999984      0.9499984      0.4799984     -0.1700016     -0.3000016    
  0.1899984       1.069998       1.389998      0.9299984      0.6699984    
  0.8399984       1.229998       1.519998       1.709998       1.939998    
   2.219998       2.649998       3.419998       4.519999       5.289999    
   4.899998       3.149998      0.7699984      -1.300002      -2.660002    
  -3.350002      -3.540001      -3.390002      -3.100002      -2.840002    
  -2.600002      -2.420002      -2.540002      -3.060002      -3.460001    
  -2.910002      -1.260002      0.6299984       1.669998       1.599998    
   1.049998      0.7299984      0.8899984       1.399998       1.989998    
   1.439998      0.9699984      0.7699984      0.7299984      0.7699984    
  0.9499984       1.359998       1.929998       2.649998       3.699998    
   5.049998       6.059999       5.939998       4.499998       2.279998    
 -1.5739352E-06  -2.000001      -3.540001      -4.380002      -4.450001    
  -4.150002      -3.970001      -4.040001      -4.140001      -4.190001    
  -4.270001      -4.200002      -3.490001      -1.900002     -1.0001574E-02
   1.309998       1.709998       1.559998       1.369998       1.299998    
   1.349998       2.749998       1.709998      0.8899984      0.3399984    
 -4.0001571E-02 -0.2400016     -0.1400016      0.2999984      0.9899984    
   1.919998       3.279998       4.959998       6.339998       6.659998    
   5.709998       3.929998       1.749998     -0.6100016      -2.910002    
  -4.540001      -5.130002      -5.040001      -4.980001      -5.270001    
  -5.590002      -5.620001      -5.450001      -5.180001      -4.580001    
  -3.380002      -1.800002     -0.4400016      0.3799984      0.8099984    
   1.079998       1.169998       1.079998       3.669998       1.989998    
  0.7499984     -0.1300016     -0.7900016      -1.210002      -1.240002    
 -0.8800015     -0.2000016      0.8699984       2.529998       4.619998    
   6.399998       7.119998       6.659998       5.409998       3.699998    
   1.489998      -1.060001      -3.300001      -4.640001      -5.170002    
  -5.530002      -6.030002      -6.430001      -6.480001      -6.290001    
  -6.130002      -5.870001      -5.170002      -4.030002      -2.790001    
  -1.740002     -0.8300015     -1.0001574E-02  0.5699984      0.7499984    
   4.519999       2.449998      0.8499984     -0.4100016      -1.400002    
  -2.030002      -2.140002      -1.770002      -1.010002      0.2299984    
   2.129998       4.449998       6.409998       7.319998       7.119998    
   6.319998       5.199998       3.589998       1.379998      -1.010002    
  -2.950001      -4.260002      -5.260002      -6.110002      -6.650002    
  -6.780002      -6.720001      -6.750001      -6.760002      -6.390001    
  -5.570002      -4.540001      -3.550001      -2.510001      -1.330002    
 -0.2700016      0.3799984       4.999998       2.859998       1.029998    
 -0.5800015      -1.900002      -2.680001      -2.740001      -2.150002    
  -1.120002      0.3499984       2.339998       4.619998       6.469998    
   7.279998       7.129998       6.529998       5.799998       4.739998    
   3.099998       1.049998     -0.9600015      -2.710001      -4.200002    
  -5.430001      -6.220001      -6.530002      -6.610002      -6.720001    
  -6.770001      -6.500001      -5.860002      -5.110002      -4.380002    
  -3.520001      -2.300002     -0.9500015      9.9998422E-02   4.849998    
   2.849998      0.9799984     -0.7700015      -2.200001      -2.940001    
  -2.790001      -1.890002     -0.5400016       1.089998       2.989998    
   4.959998       6.469998       7.089998       6.909998       6.329998    
   5.639998       4.729998       3.459998       1.879998      0.2599984    
  -1.300002      -2.830002      -4.240002      -5.260002      -5.760002    
  -5.890001      -5.900002      -5.820002      -5.510002      -5.020001    
  -4.550002      -4.130002      -3.520001      -2.450001      -1.060001    
  0.1599984       4.049998       2.269998      0.6599984     -0.7700015    
  -1.840002      -2.260001      -1.850002     -0.7800016      0.6599984    
   2.209998       3.769998       5.209998       6.269998       6.709998    
   6.579998       6.059999       5.249998       4.159998       2.859998    
   1.559998      0.4199984     -0.6700016      -1.910002      -3.240001    
  -4.340002      -4.900002      -4.940001      -4.710001      -4.380002    
  -4.020001      -3.650002      -3.350002      -3.070002      -2.570002    
  -1.660002     -0.4300016      0.7399984       2.639998       1.299998    
  0.3399984     -0.2600016     -0.5300016     -0.4200016      0.1399984    
   1.079998       2.239998       3.419998       4.459998       5.279998    
   5.799998       6.059999       6.049998       5.719998       4.939998    
   3.679998       2.189998      0.8699984     -9.0001568E-02 -0.8800015    
  -1.840002      -3.040001      -4.130002      -4.670002      -4.560001    
  -4.040001      -3.460001      -3.010001      -2.650002      -2.310002    
  -1.860002      -1.200002     -0.3100016      0.7199984       1.709998    
  0.8299984      0.1599984      0.1299984      0.5799984       1.209998    
   1.789998       2.309998       2.859998       3.509998       4.189998    
   4.729998       4.989998       5.059999       5.099998       5.179998    
   5.109998       4.539999       3.349998       1.779998      0.3399984    
 -0.6700016      -1.420002      -2.290002      -3.440001      -4.550002    
  -5.140001      -5.040001      -4.470002      -3.790001      -3.270001    
  -2.810002      -2.210001      -1.380002     -0.3500016      0.7199984    
   1.669998       2.499998     -0.9600015     -0.9500015     -0.2200016    
  0.9799984       2.189998       2.989998       3.339998       3.469998    
   3.639998       3.919998       4.129998       4.119998       3.949998    
   3.859998       3.969998       4.079998       3.769998       2.789998    
   1.349998     -7.0001572E-02  -1.110002      -1.850002      -2.650002    
  -3.730001      -4.860002      -5.630002      -5.800002      -5.520001    
  -5.090002      -4.680001      -4.190001      -3.370002      -2.150002    
 -0.7100016      0.6299984       1.679998       2.469998    
  -5.210001      -5.640001      -6.000001      -6.410001      -6.850001    
  -7.240001      -7.650002      -8.200002      -8.880001      -9.510001    
  -9.850001      -9.690001      -9.020001      -8.040002      -7.130002    
  -6.630002      -6.520001      -6.560001      -6.540001      -6.400002    
  -6.140001      -5.840002      -5.610002      -5.490002      -5.430001    
  -5.380002      -5.430001      -5.670002      -6.010002      -6.260002    
  -6.430001      -6.520001      -6.390001      -5.840002      -5.100001    
  -4.700001      -4.870001      -4.080001      -4.780002      -5.290001    
  -5.810001      -6.240001      -6.350001      -6.220001      -6.310001    
  -7.030002      -8.290001      -9.550001      -10.22000      -10.01000    
  -9.080002      -7.940001      -7.050002      -6.580001      -6.360002    
  -6.260002      -6.200001      -6.170002      -6.090002      -5.870001    
  -5.510002      -5.050002      -4.670002      -4.590002      -4.900002    
  -5.400002      -5.820002      -6.040001      -6.140001      -5.960001    
  -5.370001      -4.500001      -3.850002      -3.750001      -2.520001    
  -3.430001      -4.160001      -4.840002      -5.280002      -5.140001    
  -4.550002      -4.200002      -4.760002      -6.280002      -8.220001    
  -9.800001      -10.48000      -10.12000      -9.020001      -7.720001    
  -6.630002      -5.830001      -5.320002      -5.160001      -5.320002    
  -5.660001      -5.830001      -5.610002      -5.020001      -4.370001    
  -4.040001      -4.190001      -4.600001      -4.870001      -4.900002    
  -4.810001      -4.650002      -4.310001      -3.790001      -3.330002    
  -3.180001      -1.090002      -2.040002      -2.940001      -3.750001    
  -4.220002      -4.040001      -3.410002      -2.960001      -3.230001    
  -4.330001      -6.030002      -7.920002      -9.410002      -9.940001    
  -9.320002      -7.930001      -6.360002      -5.040001      -4.140001    
  -3.780001      -4.040001      -4.790001      -5.590002      -5.950001    
  -5.660001      -4.960001      -4.280002      -3.960001      -3.920002    
  -3.860002      -3.650002      -3.400002      -3.300001      -3.300001    
  -3.270001      -3.170002      -3.070002     -0.2400016      -1.090002    
  -2.000001      -2.780001      -3.150002      -3.010001      -2.670002    
  -2.480001      -2.560002      -2.850002      -3.560002      -4.910001    
  -6.650002      -7.930001      -8.000001      -6.920002      -5.410001    
  -4.090002      -3.200001      -2.840002      -3.110002      -4.050002    
  -5.300002      -6.300002      -6.570002      -6.050002      -5.100001    
  -4.190001      -3.600002      -3.230001      -2.950001      -2.780001    
